V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.22301408516639,-0.377235827343245,0.741431156705586,0.493276531171729,-0.642192156880719,0.634200220603595,-0.887559481944325,0.405374136234794,1.04865504935806,-0.0108715122584834,-0.411425060638771,-0.298694263779646,-1.79936329336728,0.10997503937091,-0.201038521894096,0.790746104241128,-0.736620233175392,0.879841193169891,0.702378593831187,-0.182056713636442,-0.140466609652342,-0.331203794624522,-0.100312107253573,-0.855384605828787,0.314036542749401,0.378697576342215,-0.000815421628871671,0.000628688685538726,6.89,0.0
-4.56634156694274,3.35345148012501,-4.57202780762531,3.61611930403552,-2.49313810882875,-1.0899997127127,-5.55143306976649,0.44778308394893,-2.42441402571208,-5.69992228265959,3.58682418337431,-6.63622904939297,-1.1281764439465,-7.24554959537009,0.638325536245456,-6.85681003898144,-8.85187850534679,-4.5918832274368,0.936939858866071,-0.249127726683026,2.67446587862872,-0.0208799797343963,-0.302447083877198,-0.0863964000107124,-0.516059779833395,-0.295102234035121,0.195985145691014,0.141115102721758,1.0,1.0
-1.29737917447743,1.55050267989282,1.65093914248369,2.49934764307171,0.108413974402277,0.576077868181886,0.273163057107815,0.745532428698816,-1.29120444641657,0.489219042442157,-0.504611440831837,-0.628567339055831,-2.18612701231423,0.445629725512661,-2.57068967017455,1.20590155582914,-0.762303951654865,0.371877844334091,-1.54143017406247,-0.509135403911977,0.0938200648814358,-0.0341628279811705,-0.227913616712452,-0.0604742605371128,0.0844154438798316,-0.160367807583961,-0.32549851800219,0.0299978712389415,14.88,0.0
-2.52401156950864,2.09815186657166,-4.94607520997003,6.45658840962748,3.17392137712693,-3.05880605463133,-0.184709664717417,-0.390419986932457,-3.64981179874133,-4.07758540918968,4.38921350258246,-5.84955800710779,-0.750964374574877,-11.5838983872121,0.838750052957938,-1.4610292465747,0.635694232941605,0.390150149131876,-1.06302761603247,-0.162797482259592,0.0279349679314103,0.2203664412615,0.976347942245667,-0.290539415419797,1.1610017911475,0.663953624390758,0.456022723280535,-0.405682084802192,1.0,1.0
1.01746773711389,-0.0552744535067265,-0.0482730355252315,1.14038293147306,-0.0188452352031717,-0.377636874979555,0.371812249868685,-0.195972100217785,-0.069006942621201,-0.0247307253814726,-1.04420737085879,0.10476559580405,0.473510231077059,0.300429303425602,0.994783245312054,0.448926251294082,-0.785617147345099,-0.0661525754674927,-0.075754741549207,0.188897069668898,-0.146367513469909,-0.726514260760761,-0.175414851522674,-0.480623598003483,0.520261027160294,-0.510813183097839,-0.0084264244898002,0.0433287248406208,145.37,0.0
-3.84300903438536,3.37511020399082,-5.49289319668564,6.13637764344382,2.79719546082743,-2.64616226518954,-1.66893106391951,-2.61755205155675,-3.94584260288362,-4.56525209408734,4.09721607443527,-5.4509164388957,-0.965692752165388,-10.9044588731508,0.526947764497797,-1.13975413041553,0.835639563488731,0.389774231161906,-1.43960797610281,0.0547955667305956,-1.2778115827927,0.719652000906672,0.451125175067876,-0.25809365058648,0.656129466667281,0.556676326289228,0.739383212515096,-0.203049673816441,1.0,1.0
-0.500205587425264,1.01813106960753,1.57605276653458,-0.207053588211283,0.259174585969227,-0.0744916079844759,0.599920406552476,0.160937060876631,-0.813403608837217,-0.218686172627468,1.69225458372261,1.26388778368234,0.944297663149986,0.164683521017867,0.288124743640096,0.055634128062209,-0.424541154660411,-0.429452294441831,-0.0615457542146913,0.144875347955429,-0.136188997314254,-0.284946023985315,-0.0136131488380365,0.026320891527612,-0.261679552021272,0.0801329762068254,0.284067526850138,0.10967165737435,4.49,0.0
-4.07597468486268,0.963031254092613,-5.07607019842086,4.9559633578155,-0.161436852450419,-2.83266299767191,-7.619765445461,1.61889544068454,-2.99209215744034,-7.14219911358407,6.27866584548672,-9.40706094796316,-1.81887396082411,-10.7395718907673,0.224206083734093,-8.42708279627514,-13.5021528919623,-4.71296758855481,2.6304759946371,0.0588612515023862,1.03073825203134,0.165327776328984,-1.01750231442165,-0.477983380813876,-0.304986825039416,-0.106089275128594,1.89971434181658,0.51146170682063,1.0,1.0
0.666673800610477,-0.383658212801591,-0.288231729429173,1.47978407852709,-0.172067628667059,-0.780202649505342,0.877562338018085,-0.324586838013553,-0.449901428084404,-0.0824126506829935,0.197007692099214,0.568222506493806,0.290959554635603,0.607977152115303,0.870060059766004,-0.541486888656186,0.0602661563686226,-0.916592489040025,-0.880375996415298,0.390311713708862,0.224329161890975,0.11279863391516,-0.323534101076361,0.430246822340833,0.637393986154523,-0.301425465480144,-0.0431238950802624,0.0602231180847569,281.15,0.0
-4.42350762703846,1.64804777413239,-6.93438785672913,4.89460056642244,-5.07813111998958,0.0108488776042783,-3.40909567897227,1.40929050029893,-3.26067152936237,-7.78135276287243,6.28337707847689,-9.65660635996176,-1.61913485478932,-10.7321089251086,0.288220764475555,-7.89812205175049,-13.5706825019333,-4.59023530005094,2.59017338411194,-0.562264103606392,0.698359061079766,0.487477720585547,1.22869827965959,-0.535217333195035,0.388278095984062,-0.00946564715170412,2.300164247557,0.0812314897144668,648.0,1.0
1.06459131269036,0.0271659656970673,1.4169761385243,1.40953500164725,-1.1835399628948,-0.716233717351293,-0.430456615983986,-0.0297568259020319,0.378770274305117,-0.0250287239491491,0.0871890724577644,0.548518277071476,0.439005910913972,-0.0649999623578153,1.33308931121895,0.509388427668911,-0.534315437423129,0.121734953513173,-0.918046460599508,-0.0336690206197947,0.165713812705736,0.441951892474891,0.0220018586766803,0.929480866820056,0.265895115796205,-0.399764984648796,0.0578587458460943,0.0535410564012632,45.0,0.0
-1.10964552515211,0.811069300236989,-1.13813532731484,0.935264670223385,-2.33024787785051,-0.11610605479739,-1.62198623466478,0.458027900124116,-0.912189159098001,-2.96199570179906,2.77896789639267,-2.37959961108923,0.918962784041379,-4.01578678027745,-0.530009790602772,-2.81588776765893,-6.6493577879714,-1.74611328389964,1.08340676372199,0.168890572541282,0.641593528333926,0.841754904759402,0.176727750810022,0.0810041184974676,-0.258898742565752,0.707654245320429,0.418648658517389,0.0807557537005394,204.27,1.0
1.06090371390051,-0.428449615032597,0.657410670158755,0.818279454390484,-0.771057557463445,-0.074720141703679,-0.365677026313923,0.0176510859892742,0.857926416059184,-0.249032213087328,-1.25809221377809,0.184398845265341,0.0571174089547378,-0.325292193432315,0.132748796684873,0.158530433981099,-0.302458721986916,0.0251192200898118,0.110364962720833,0.0933385451223249,0.0797076567494907,0.250264410925562,-0.250007928523288,-0.0688562630360107,0.527465304848969,0.533478949681151,-0.0138456854201181,0.0294161815383389,99.99,0.0
-3.36531852073793,2.42650326490524,-3.75222652688429,0.27601659835291,-2.30587029698066,-1.9615783188747,-3.029283444673,-1.67446174770883,0.183961286375875,-4.98092843827312,3.65788166668826,-6.40982235504524,-1.0873102947816,-8.50943318717532,1.43257178733402,-5.36989001074152,-9.06907940021057,-2.81980659631422,0.874542948076265,-0.0368373256714411,2.07000816413804,-0.512625728150551,-0.248501692422131,0.126549624264963,0.104166256940212,-1.05599732614735,-1.20016496678239,-1.01206584314534,88.0,1.0
1.33764182498305,-0.473171116411522,0.393295362772394,-0.782167749624439,-0.859676855273366,-0.518475753591007,-0.472761343230727,-0.0907735786122477,-1.2121777679126,0.793949804809313,1.11299079167787,0.880197846887613,0.996663850221668,0.144903685193419,0.212958858092299,-0.861279014278613,-0.478855091788629,1.12181944471638,-0.226118204462871,-0.376533368363996,-0.688604791583306,-1.60301685283181,0.235149547056631,-0.000941191737722319,-0.101042185067227,0.638622720473376,-0.056231043986386,0.00712053494037012,22.75,0.0
-1.27813773524814,0.716241580332591,-1.14327922918382,0.217804800631468,-1.29389046969973,-1.16895152511977,-2.56418198278833,0.204532467641239,-1.61115462297744,-1.25028553742691,3.36736102310858,-4.58309584545642,-0.806939683730076,-5.20830522179452,0.525823682164556,-1.81591431259746,-5.24911146794949,-2.19669120679566,2.10905264474381,0.817203155491914,0.490182667533974,0.470427403079725,-0.126261344339209,-0.126644458784455,-0.661907559467122,-0.349792996571914,0.454851068382725,0.137843477172283,24.9,1.0
1.17851862162694,0.273806830800529,0.261685819508576,1.1430309677555,-0.280117370233984,-0.946703467939789,0.280667529542025,-0.255980552082365,-0.0585005126538481,-0.00823415227208534,-0.354953271135935,0.319664861924959,0.251577776338905,0.34750096586976,0.897142199381412,0.0431689740737416,-0.440867307814281,-0.173557532927708,-0.381545216308562,-0.0580544894001036,0.0508178339770512,0.127925603373721,-0.13279902289536,0.400927951801371,0.684031364760187,-0.332587106121691,0.00886212824995055,0.0268240732054871,38.7,0.0
-4.61746102917986,3.66339525318756,-5.29744641020372,3.88095965427288,-3.26355091342907,-0.918546733700683,-5.7152620778107,0.831039550183167,-2.45703377841015,-5.72681709632961,3.52572598717089,-6.48911156043177,-1.01279063167124,-7.05231095228929,0.78444540329242,-6.77397674966222,-8.58807007314333,-4.51089174541971,1.14787783834912,-0.34645583270524,2.69817489528664,-0.0270808907137453,0.366775230313112,-0.123011441662663,-0.300456526768528,-0.239996239629945,-0.183463054061235,-0.0733597031884566,1.0,1.0
-2.21781353511777,1.36208218890039,1.14958719428624,-1.28669131989113,-0.317424653138212,1.22515246814509,-1.32375950350489,-2.39656263389407,0.771260124296459,-1.01380167220585,-1.72984079923052,1.00870256253542,1.02308569549666,-0.55681431808256,-0.878614949061724,0.198471755292043,0.117587126452961,-0.730317789678611,-0.259154173331111,-0.761688991393646,2.82903349507098,-1.36253304793332,0.106033694409106,-0.91489830984058,0.0828506577586658,0.918120227739131,0.384998632485702,0.0216038912606205,18.08,0.0
-0.234922308660103,0.355412643473604,1.97218278594888,-1.2555927126284,-0.681386509254345,-0.665731671302037,0.059110489686438,-0.00315327709103439,1.12245113562848,-1.48124586053984,-0.473852105914046,0.9221844195147,0.913513839827119,-0.499349578859305,0.933898442932603,-0.560471962989049,-0.207706529097452,0.380541571066627,0.574335960915453,-0.0034694628125566,0.220670430492642,0.912107214037724,-0.286337679755902,0.451208246513352,0.188315252003614,-0.531845781256926,0.123184687838547,0.0395806345060398,1.0,1.0
-0.401697682281786,0.691025486693327,1.26409227836425,1.0208744378526,0.554590853847808,0.837710774351469,0.760361636198697,0.119465468055743,-0.240078385122667,0.269683349061894,0.398111270927426,0.044280532881616,-1.03059001817866,0.146351036395515,-0.300875426257756,-0.856823663519133,0.0740556197023157,0.139014445528325,1.2725634586391,0.27957693821579,-0.0636348963263787,0.204551783923949,-0.175519458619867,-0.673224909828349,-0.067016184627873,-0.225189984764388,0.240182878022021,-0.0341300685932427,50.5,0.0
-1.47689343619361,2.12231379246165,-1.22946956041319,1.20184879823143,-0.343264387787516,-1.31770390932283,-1.52814215893659,-0.620953383361586,-1.21304032250238,-2.97526724837752,3.53221960237349,-3.68263987014104,-1.15477748628793,-5.16522922685485,-0.240091425455286,-2.40492728839102,-5.67173864053893,-0.99429395124741,-0.289935891439032,0.276893466308702,1.18603560532412,-0.0402148700651311,-0.238930086824211,0.110144325976026,0.0454183699836296,-0.56923231725429,0.481018701576887,-0.0475554426964208,1.0,1.0
1.26116305052167,0.16946272522483,0.0309040670843773,0.54139036393769,-0.137273006413398,-0.777267109558183,0.198495373975415,-0.245930992760656,0.00385197719092996,-0.0434044645450962,-0.724465795282048,0.158088161097116,0.426047578947925,0.252757463510008,0.943902007297039,0.26629500346028,-0.550753579474524,-0.198475181587101,-0.0223362167738763,-0.0245434681923607,-0.0160354758644959,-0.0468905530275297,-0.150634310376534,-0.0667231181606567,0.595349702505927,0.425058468412526,-0.0448581604562413,0.00910849452796177,28.19,0.0
1.00199171536791,0.047938380305255,-0.349001552412107,1.49395843665091,0.186938875230095,0.190965634380865,-0.00111210422593577,0.147140194715723,0.580415339651519,-0.792937990748917,-0.984171728067149,-0.567380064895921,-1.10559224967424,-1.38121354248053,0.405490421163411,0.279890165223202,1.1321602098483,0.0929929763441439,-0.298920455435975,0.016003673251105,-0.334417439439,-1.01431467260935,-0.128427315817252,-0.946241837638308,0.456090274720588,-0.453205972393371,0.0466270924243456,0.0646983543716214,105.99,1.0
-0.421960649212264,0.724607274099411,1.21913078590244,0.966396580542646,0.0952868951509035,-0.771112320638493,0.911458899972397,-0.168807757882547,-0.653663181503302,-0.257884324480024,-0.557654130869409,-0.210273577487579,-0.10115247895137,0.386623979188238,1.03665403995152,-0.309042455492005,-0.183544285556555,0.159801087266933,0.420105327712103,0.169318150711837,0.20726546308061,0.483783085154176,0.0150274658000377,0.38544304451611,-0.228710295699738,-0.336381886078001,0.144886615170958,0.171693457778364,70.92,0.0
-1.51924353075082,2.30849245367643,-1.50359931953802,2.06410058377601,-1.00084505842829,-1.01689703316417,-2.05973051990126,-0.275166374590629,-1.56220609694371,-2.75579692797163,3.43824825990431,-3.52152936013651,-0.918761288376486,-4.45210024854037,0.499313753853031,-2.90790343439971,-5.24864639527919,-0.936814652613817,1.16012029433585,0.175018552247898,1.30787143187069,0.102825644139183,-0.0177462832428156,0.149695925673219,-0.0966024680642115,-0.369114567720136,-0.0192440931269227,-0.20831909164279,1.0,1.0
1.03532890068777,0.00713816190389948,0.142314987888196,1.05518261725366,-0.0582637792858212,-0.22040577213561,0.216425866757637,-0.060319202328273,0.0270979676361997,-0.0986223428728927,-0.456646762178762,0.197825223444705,0.0174310750419153,0.405140976110786,1.22878290309564,-0.043095199083447,-0.281902362682858,-0.638362942701017,-0.529380304903165,0.0251293463335828,-0.11494515818128,-0.499278461233644,-0.0509828724304291,-0.306937942342042,0.411499603045357,-0.510199526411139,0.0168156901114091,0.0353982450685612,98.29,0.0
-1.3094413460044,1.78649494921925,-1.37107024042555,1.21433549160762,-0.336642221570741,-1.39011986486896,-1.7091091066305,0.667747590382643,-1.69980879955917,-3.84391103993778,2.96259879138962,-3.95604520140947,-1.53923191944683,-4.63463139323434,-0.248403490673103,-2.05855138409951,-5.63549400383391,-0.775271204300359,-0.23930965408033,0.253464129147281,0.533521286327158,-0.0221799534199139,-0.299555851230085,-0.226416167090146,0.364360460778096,-0.47510178544057,0.571426303828437,0.293425836896259,1.0,1.0
-3.50744614807942,2.88491791570712,0.0810953381521924,-1.8434917176931,-1.15087585560706,-0.652346784479147,-0.346901553153411,1.18879169205749,1.25173483785187,1.92831048079417,1.50199461564133,1.01286310254119,-0.333972398555776,0.148633804272852,0.149617583091966,0.463198093581865,-0.333684587572679,-0.413435547642088,-1.11103722407207,0.970094131510022,-0.231694053686954,-0.125063876748143,0.168176339851181,0.209088575536296,-0.00161029456885453,0.710620888916365,0.507312622504032,0.0733644864956389,1.46,0.0
-1.34650881762975,2.13243062687771,-1.85435531823997,2.11699770636107,-1.07037837875552,-1.09267135682306,-2.23098606430574,1.03642490791919,-1.89551573571367,-3.36401057980002,2.88704787664695,-3.78445965821089,-1.28890425847532,-3.98562600822203,0.531838297985603,-2.60370264991872,-5.15759639749234,-0.696010004579956,1.28596139472532,0.221918669151309,0.609508181503446,0.202874284952422,-0.0607913872259794,-0.186733353366053,-0.0174012274970924,-0.283751034119116,0.395451049081013,0.233138575967241,1.0,1.0
0.884045859427558,-0.0444518885925656,0.480986131705545,1.42220656777849,-0.445803582519009,-0.641065744123469,0.327430633833543,-0.196867147723503,-0.24095747956838,-0.0773028230224864,0.473745031474413,1.03669477551647,1.08045903898481,0.195103668039652,1.04287628540128,-0.333313534795421,-0.0607283113681156,-0.80289283924876,-1.08644712999354,0.165807926129686,0.230648421303381,0.485186351467074,-0.150924984562175,0.648265625682954,0.516493450846442,-0.302431899501124,0.0164801041440478,0.0507342618493566,144.0,0.0
-0.481531150954278,1.05954227713479,0.647117402910268,0.905586233912649,0.81936824001549,-0.0911835663506086,0.504134851323607,0.161064336313081,-0.765053776949662,-0.55054534794377,1.48028602025778,-0.105359122514952,-0.804841454759319,-0.819901849432008,0.916881766469427,0.201150538864914,0.874890632270019,0.941476678511478,0.272698476205832,-0.0425151328862889,0.0706328691882125,0.192490772493404,-0.174659253437827,-0.438908072947488,0.239258996609831,-0.217823405004998,-0.0728522476980958,0.0104633125817071,1.0,1.0
